 1.61161161161161E-07 -6.93742072283698E-02  4.02549544083930E-01  1.55875847523798E-03 -1.73796753995382E-03  1.08819252908752E-02  2.88606563290691E-01  1.16056577045317E-03 -9.78152986232944E-04  2.16002926698448E+01 -1.07464413094165E+02 -4.31036387959885E-01  4.54609458095048E-01  1.00087471570106E+01 -1.50345911645019E+02 -6.55267583669931E-01  4.44601532043719E-01 
 1.63163163163163E-07 -7.91759035534840E-02  3.93619979159458E-01  1.60075730883093E-03 -1.73013135532128E-03  3.55659454005650E-03  2.79832960588192E-01  1.18320506546123E-03 -9.78728030536165E-04  2.41631451062064E+01 -1.04996309175869E+02 -4.42243928890749E-01  4.52195385524212E-01  1.33338836160554E+01 -1.45396001461808E+02 -6.67046124984910E-01  4.43671862866724E-01 
 1.65165165165165E-07 -8.89303903431948E-02  3.84455713833637E-01  1.64180167262371E-03 -1.72126356013800E-03 -3.77085687081479E-03  2.70892504291774E-01  1.20513886095594E-03 -9.78719497089929E-04  2.67115899917457E+01 -1.02465600010866E+02 -4.53187776835735E-01  4.49511686297997E-01  1.66510695949364E+01 -1.40359397254654E+02 -6.78426932440985E-01  4.42477649281936E-01 
 1.67167167167167E-07 -9.86318513735163E-02  3.75062212404175E-01  1.68186709344637E-03 -1.71136944192799E-03 -1.10960598652746E-02  2.61790525250461E-01  1.22635407866161E-03 -9.78127390982402E-04  2.92441077871379E+01 -9.98737945633558E+01 -4.63861406400706E-01  4.46559960602672E-01  1.99583271836855E+01 -1.35239102156252E+02 -6.89403220101926E-01  4.41019603352823E-01 
 1.69169169169169E-07 -1.08274502037675E-01  3.65445075853421E-01  1.72092968183482E-03 -1.70045490017205E-03 -1.84146467075022E-02  2.52532450623051E-01  1.24683806876274E-03 -9.76952065263601E-04  3.17591884497672E+01 -9.72224382268938E+01 -4.74258453312313E-01  4.43341968438343E-01  2.32536843922499E+01 -1.30038169200945E+02 -6.99968443231043E-01  4.39298594455898E-01 
 1.71171171171171E-07 -1.17852592795250E-01  3.55610038508715E-01  1.75896614627530E-03 -1.68852644279020E-03 -2.57222536066330E-02  2.43123800642120E-01  1.26657861744663E-03 -9.75194220734891E-04  3.42553323341069E+01 -9.45131119029306E+01 -4.84372718212769E-01  4.39859628569536E-01  2.65351763263143E+01 -1.24759699504319E+02 -7.10116302193561E-01  4.37315648762342E-01 
 1.73173173173173E-07 -1.27360412600401E-01  3.45562964623230E-01  1.79595380709210E-03 -1.67559118226115E-03 -3.30145233187193E-02  2.33570185322513E-01  1.28556395418603E-03 -9.72854905531117E-04  3.67310510859007E+01 -9.17474310581835E+01 -4.94198170356287E-01  4.36115017381109E-01  2.98008463588919E+01 -1.19406840414125E+02 -7.19840746212851E-01  4.35071948626137E-01 
 1.75175175175175E-07 -1.36792292307141E-01  3.35309844879348E-01  1.83187060997067E-03 -1.66165683138153E-03 -4.02871077447839E-02  2.23877301116313E-01  1.30378275875739E-03 -9.69935514495647E-04  3.91848685296095E+01 -8.89270447613959E+01 -5.03728951204977E-01  4.32110367640186E-01  3.30487472969837E+01 -1.13982783633638E+02 -7.29135976978268E-01  4.32568831879077E-01 
 1.77177177177177E-07 -1.46142608049637E-01  3.24856792816640E-01  1.86669513910770E-03 -1.64673169866694E-03 -4.75356705234285E-02  2.14050927516263E-01  1.32122416799072E-03 -9.66437788348678E-04  4.16153215485999E+01 -8.60536347000604E+01 -5.12959377922071E-01  4.27848067164845E-01  3.62769425426174E+01 -1.08490763318570E+02 -7.37996452102469E-01  4.29807791033067E-01 
 1.79179179179179E-07 -1.55405784595497E-01  3.14210041186603E-01  1.90040662998056E-03 -1.63082468339797E-03 -5.47558896164346E-02  2.04096923609681E-01  1.33787778224687E-03 -9.62363812649313E-04  4.40209609575428E+01 -8.31289141776938E+01 -5.21883946760376E-01  4.23330657400349E-01  3.94835072475640E+01 -1.02934054148663E+02 -7.46416888426116E-01  4.26790472390197E-01 
 1.81181181181181E-07 -1.64576298670071E-01  3.03375938236310E-01  1.93298498172839E-03 -1.61394527031387E-03 -6.19434598858300E-02  1.94021224584910E-01  1.35373367161842E-03 -9.57716016552021E-04  4.64003523665072E+01 -8.01546270922607E+01 -5.30497336343950E-01  4.18560831903787E-01  4.26665294610509E+01 -9.73159693751268E+01 -7.54392265168026E-01  4.23518675061119E-01 
 1.83183183183183E-07 -1.73648682249764E-01  2.92360943923195E-01  1.96441076913742E-03 -1.59610352395719E-03 -6.90940956608764E-02  1.83829838192394E-01  1.36878238185052E-03 -9.52497171358228E-04  4.87520770362315E+01 -7.71325468963537E+01 -5.38794410841027E-01  4.13541434738004E-01  4.58241112697851E+01 -9.16398588450754E+01 -7.61917826918870E-01  4.19994349892300E-01 
 1.85185185185185E-07 -1.82617525822404E-01  2.81171626063231E-01  1.99466525422354E-03 -1.57731008267265E-03 -7.62035332934469E-02  1.73528841162493E-01  1.38301493997808E-03 -9.46710388863896E-04  5.10747327240622E+01 -7.40644755397535E+01 -5.46770223026318E-01  4.08275458775803E-01  4.89543699296039E+01 -8.59091070041426E+01 -7.68989086476629E-01  4.16219598302813E-01 
 1.87187187187187E-07 -1.91477481612733E-01  2.69814656414794E-01  2.02373039740501E-03 -1.55757615226394E-03 -8.32675337002790E-02  1.63124375582154E-01  1.39642285967600E-03 -9.40359119504078E-04  5.33669345200586E+01 -7.09522423949939E+01 -5.54420017230855E-01  4.02766043915402E-01  5.20554389880849E+01 -8.01271308784657E+01 -7.75601827522155E-01  4.12196671031339E-01 
 1.89189189189189E-07 -2.00223266771073E-01  2.58296806700548E-01  2.05158886825874E-03 -1.53691349931211E-03 -9.02818848905733E-02  1.52622645232632E-01  1.40899814631928E-03 -9.33447150295559E-04  5.56273156727599E+01 -6.77977031665789E+01 -5.61739232177605E-01  3.97016475208241E-01  5.51254693974377E+01 -7.42973780372462E+01 -7.81752107133189E-01  4.07927966794143E-01 
 1.91191191191191E-07 -2.08849666523289E-01  2.46624944569735E-01  2.07822405585380E-03 -1.51533444415962E-03 -9.72424044774423E-02  1.42029911890407E-01  1.42073330174983E-03 -9.25978602578802E-04  5.78545284041268E+01 -6.46027387844972E+01 -5.68723503701191E-01  3.91030180900228E-01  5.81626306170208E+01 -6.84233245370973E+01 -7.87436258135375E-01  4.03416030854803E-01 
 1.93193193193193E-07 -2.17351537280154E-01  2.34806029503252E-01  2.10362007865584E-03 -1.49285185356417E-03 -1.04144942171706E-01  1.31352491593532E-01  1.43162132874741E-03 -9.17957929560555E-04  6.00472447131694E+01 -6.13692542826966E+01 -5.75368667350067E-01  3.84810730387611E-01  6.11651117048216E+01 -6.25084728494050E+01 -7.92650891288858E-01  3.98663553506578E-01 
 1.95195195195195E-07 -2.25723809704276E-01  2.22847108663988E-01  2.12776179399666E-03 -1.46947913302680E-03 -1.10985382256548E-01  1.20596750875622E-01  1.44165573520176E-03 -9.09389913658568E-04  6.22041571677834E+01 -5.80991776631850E+01 -5.81670760869630E-01  3.78361832088683E-01  6.41311223972522E+01 -5.65563497719396E+01 -7.97392897309154E-01  3.93673368468282E-01 
 1.97197197197197E-07 -2.33961491732745E-01  2.10755312694874E-01  2.15063480710316E-03 -1.44523021879868E-03 -1.17759646041561E-01  1.09769102969738E-01  1.45083053798360E-03 -9.00279663650034E-04  6.43239796843202E+01 -5.47944587464388E+01 -5.87626026564748E-01  3.71687331232599E-01  6.70588941766125E+01 -5.05705043259643E+01 -8.01659448721094E-01  3.88448451194653E-01 
 1.99199199199199E-07 -2.42059671553711E-01  1.98537851467147E-01  2.17222547968046E-03 -1.42011956957144E-03 -1.24463694294711E-01  9.88760039844206E-02  1.45914026651213E-03 -8.90632611625412E-04  6.64054482944304E+01 -5.14570680087982E+01 -5.93230913540339E-01  3.64791207566607E-01  6.99466813255918E+01 -4.45545056400871E+01 -8.05448001544745E-01  3.82991917102199E-01 
 2.01201201201201E-07 -2.50013520535106E-01  1.86202009781391E-01  2.19252093804380E-03 -1.39416215785603E-03 -1.31093529650775E-01  8.79239490541618E-02  1.46657996601697E-03 -8.80454509749484E-04  6.84473218987185E+01 -4.80889954075497E+01 -5.98482079818626E-01  3.57677572983087E-01  7.27927619681705E+01 -3.85119408221298E+01 -8.08756296812282E-01  3.77307019711597E-01 
 2.03203203203203E-07 -2.57818296103769E-01  1.73755143023887E-01  2.21150908079470E-03 -1.36737346105522E-03 -1.37645198994815E-01  7.69194684666097E-02  1.47314520049244E-03 -8.69751426831563E-04  7.04483830067628E+01 -4.46922491943907E+01 -6.03376394331832E-01  3.50350669067780E-01  7.55954390963093E+01 -3.24464128202738E+01 -8.11582361914924E-01  3.71397148707746E-01 
 2.05205205205205E-07 -2.65469344573265E-01  1.61204672780879E-01  2.22917858603649E-03 -1.33976945223495E-03 -1.44114795819273E-01  6.58691237688066E-02  1.47883205534262E-03 -8.58529744706894E-04  7.24074384630580E+01 -4.12688547179863E+01 -6.07910938789116E-01  3.42814864570701E-01  7.83530415818096E+01 -2.63615382747596E+01 -8.13924511779127E-01  3.65265827918627E-01 
 2.07207207207207E-07 -2.72962103918691E-01  1.48558082413375E-01  2.24551891812519E-03 -1.31136659060028E-03 -1.50498462553263E-01  5.47795038547971E-02  1.48363713971545E-03 -8.46796154431417E-04  7.43233201584472E+01 -3.78208532163336E+01 -6.12083009416633E-01  3.35074652801220E-01  8.10639251727416E+01 -2.02609453614272E+01 -8.15781349871323E-01  3.58916713214183E-01 
 2.09209209209209E-07 -2.80292106496841E-01  1.35822912595102E-01  2.26052033395143E-03 -1.28218181168136E-03 -1.56792392862696E-01  4.36572210369179E-02  1.48755758852458E-03 -8.34557652292139E-04  7.61948857266214E+01 -3.43503005996480E+01 -6.15890118569694E-01  3.27134648948871E-01  8.37264734738500E+01 -1.41482716283706E+01 -8.17151769030626E-01  3.52353590326459E-01 
 2.11211211211211E-07 -2.87454981710089E-01  1.23006756816292E-01  2.27417388874997E-03 -1.25223251723545E-03 -1.62992833919850E-01  3.25089071031359E-02  1.49059106415769E-03 -8.21821535635527E-04  7.80210192252674E+01 -3.08592662245049E+01 -6.19329996216051E-01  3.18999587331498E-01  8.63390989103471E+01 -8.02716182701114E+00 -8.18034952128983E-01  3.45580372592322E-01 
 2.13213213213213E-07 -2.94446458612404E-01  1.10117256855982E-01  2.28647144143304E-03 -1.22153656487088E-03 -1.69096088641037E-01  2.13412093627676E-02  1.49273575787035E-03 -8.08595398516379E-04  7.98006318014618E+01 -2.73498316599615E+01 -6.22400591289429E-01  3.10674318572362E-01  8.89002436745223E+01 -1.90126573887188E+00 -8.18430372558401E-01  3.38601098620087E-01 
 2.15215215215215E-07 -3.01262368455954E-01  9.71620982255129E-02  2.29740565944462E-03 -1.19011225739932E-03 -1.75098517891029E-01  1.01607866829451E-02  1.49399039086447E-03 -7.94887127169780E-04  8.15326623409117E+01 -2.38240894463980E+01 -6.25100072912499E-01  3.02163806707899E-01  9.14083806546033E+01  4.22576400064588E+00 -8.18337794544939E-01  3.31419929881450E-01 
 2.17217217217217E-07 -3.07898647176767E-01  8.41490055859554E-02  2.30697002313253E-03 -1.15797833192243E-03 -1.80996542652934E-01 -1.02569448181008E-03  1.49435421505082E-03 -7.80704895308846E-04  8.32160781006562E+01 -2.02841418478158E+01 -6.27426831488560E-01  2.93473126227860E-01  9.38620143453134E+01  1.03502740801890E+01 -8.17757273289293E-01  3.24041148230163E-01 
 2.19219219219219E-07 -3.14351337817977E-01  7.10857381421976E-02  2.31515882963585E-03 -1.12515394865976E-03 -1.86786646162229E-01 -1.22115640645325E-02  1.49382701349509E-03 -7.66057159251058E-04  8.48498753248509E+01 -1.67320995983403E+01 -6.29379479661276E-01  2.84607459049591E-01  9.62596817395833E+01  1.64686126907784E+01 -8.16689154933883E-01  3.16469153348934E-01 
 2.21221221221221E-07 -3.20616592889202E-01  5.79800850164228E-02  2.32196719628532E-03 -1.09165867952412E-03 -1.92465376003665E-01 -2.33901523629228E-02  1.49240910054721E-03 -7.50952652876080E-04  8.64330798432696E+01 -1.31700806436693E+01 -6.30956853141907E-01  2.75572091428248E-01  9.85999532008869E+01  2.25771317032456E+01 -8.15134076356458E-01  3.08708460126059E-01 
 2.23223223223223E-07 -3.26690676660660E-01  4.48398606037618E-02  2.32739106351468E-03 -1.05751249645173E-03 -1.98029346169817E-01 -3.45547940162294E-02  1.49010132165395E-03 -7.35400382418088E-04  8.79647476521634E+01 -9.60020887822508E+00 -6.32158011403526E-01  2.66372410804814E-01  1.00881433315677E+02  2.86721888434690E+01 -8.13092964790354E-01  3.00763695963376E-01 
 2.25225225225225E-07 -3.32569967390634E-01  3.16728999128697E-02  2.33142719728125E-03 -1.02273575949364E-03 -2.03475239080022E-01 -4.56988319795468E-02  1.48690505285479E-03 -7.19409621095697E-04  8.94439654771345E+01 -6.02461287875806E+00 -6.32982238241822E-01  2.57013902593771E-01  1.03102761725418E+02  3.47501498641216E+01 -8.10567037271618E-01  2.92639598017116E-01 
 2.27227227227227E-07 -3.38250959484980E-01  1.84870538942107E-02  2.33407319099424E-03 -9.87349204675839E-04 -2.08799807558528E-01 -5.68156214931557E-02  1.48282219996144E-03 -7.02989903582700E-04  9.08698513176861E+01 -2.44542463515805E+00 -6.33429042202145E-01  2.47502146912362E-01  1.05262613937714E+02  4.08073907116336E+01 -8.07557799913340E-01  2.84341010373325E-01 
 2.29229229229229E-07 -3.43730265587375E-01  5.29018475884533E-03  2.33532746694972E-03 -9.51373931635189E-04 -2.13999876770660E-01 -6.78985340445324E-02  1.47785519742152E-03 -6.86151020322916E-04  9.22415549731249E+01  1.13522172076752E+00 -6.33498156872536E-01  2.37842815253386E-01  1.07359702116052E+02  4.68402996870725E+01 -8.04067047007611E-01  2.75872881159522E-01 
 2.31231231231231E-07 -3.49004618599072E-01 -7.90983870951079E-03  2.33518927727135E-03 -9.14831391038495E-04 -2.19072346115848E-01 -7.89409613206817E-02  1.47200700686693E-03 -6.68903011692513E-04  9.35582585495039E+01  4.71519118779620E+00 -6.33189541042586E-01  2.28041667103495E-01  1.09392775847692E+02  5.28452795996641E+01 -8.00096859955658E-01  2.67240259594321E-01 
 2.33233233233233E-07 -3.54070873626940E-01 -2.11051458463339E-02  2.33365870435630E-03 -8.77743371792311E-04 -2.24014191076401E-01 -8.99363191484140E-02  1.46528111534796E-03 -6.51256162013331E-04  9.48191769473001E+01  8.29234916830791E+00 -6.32503378728002E-01  2.18104546509045E-01  1.11360622889235E+02  5.88187499116558E+01 -7.95649606026788E-01  2.58448292976773E-01 
 2.35235235235235E-07 -3.58926009858643E-01 -3.42878687992666E-02  2.33073666082613E-03 -8.40131988051058E-04 -2.28822465020904E-01 -1.00878051420236E-01  1.45768153325416E-03 -6.33220993420734E-04  9.60235583295396E+01  1.18645627410635E+01 -6.31440079060890E-01  2.08037378591511E-01  1.13262069889444E+02  6.47571488732535E+01 -7.90727936946869E-01  2.49502223617238E-01 
 2.37237237237237E-07 -3.63567132363836E-01 -4.74501472194147E-02  2.32642488898261E-03 -8.02019666031207E-04 -2.33494300961186E-01 -1.11759634003502E-01  1.44921279192300E-03 -6.14808259589664E-04  9.71706845700887E+01  1.54297019329832E+01 -6.30000276045802E-01  1.97846166014569E-01  1.15095983088859E+02  7.06569356463560E+01 -7.85334787317219E-01  2.40407385711589E-01 
 2.39239239239239E-07 -3.67991473820299E-01 -6.05841329481712E-02  2.32072595976889E-03 -7.63429130639383E-04 -2.38026913261791E-01 -1.22574578630506E-01  1.43987994093807E-03 -5.96028939322643E-04  9.82598716818449E+01  1.89856409891680E+01 -6.28184828181705E-01  1.87536985404936E-01  1.16861268995822E+02  7.65145924158202E+01 -7.79473372864805E-01  2.31169202160644E-01 
 2.41241241241241E-07 -3.72196396163984E-01 -7.36819946967646E-02  2.31364327123648E-03 -7.24383391922403E-04 -2.42417599300944E-01 -1.33316436767181E-01  1.42968854511821E-03 -5.76894230003538E-04  9.92904702245717E+01  2.25302596404037E+01 -6.25994817950091E-01  1.77115983729115E-01  1.18556875038480E+02  8.23266264869963E+01 -7.73147188524837E-01  2.21793181336697E-01 
 2.43243243243243E-07 -3.76179392161992E-01 -8.67359227157631E-02  2.30518104651920E-03 -6.84905731347243E-04 -2.46663741082025E-01 -1.43978803458116E-01  1.41864468119940E-03 -5.57415540920990E-04  1.00261865692135E+02  2.60614443673974E+01 -6.23431551169534E-01  1.66589374628196E-01  1.20181790192394E+02  8.80895723682906E+01 -7.66360006356872E-01  2.12284913799085E-01 
 2.45245245245245E-07 -3.79938086907536E-01 -9.97381334517205E-02  2.29534433131504E-03 -6.45019687919218E-04 -2.50762806794574E-01 -1.54555321145578E-01  1.40675493421144E-03 -5.37604486465495E-04  1.01173478878911E+02  2.95770896609868E+01 -6.20496556217085E-01  1.55963434712897E-01  1.21735045583373E+02  9.37999938375016E+01 -7.59115873295676E-01  2.02650068960760E-01 
 2.47247247247247E-07 -3.83470239236012E-01 -1.12680874188210E-01  2.28413899087761E-03 -6.04749044146576E-04 -2.54712352323914E-01 -1.65039683460285E-01  1.39402639355156E-03 -5.17472879204194E-04  1.02024766225139E+02  3.30750992775737E+01 -6.17191583116953E-01  1.45244499821070E-01  1.23215715065177E+02  9.94544859907078E+01 -7.51419108738199E-01  1.92894391707830E-01 
 2.49249249249249E-07 -3.86773743061314E-01 -1.25556427668473E-01  2.27157170651893E-03 -5.64117811859900E-04 -2.58510022708486E-01 -1.75425638981645E-01  1.38046664875728E-03 -4.97032722837491E-04  1.02815220141033E+02  3.65533874890339E+01 -6.13518602497039E-01  1.34438961239880E-01  1.24622915771742E+02  1.05049677272480E+02 -7.43274301968078E-01  1.83023698974107E-01 
 2.51251251251251E-07  6.10036910536500E-01 -1.38357116696913E-01  2.25764997162562E-03 -5.89083280903892E-04  7.37729985624100E-01 -1.85706994965237E-01  1.36608378498108E-03 -5.26075667613584E-04  1.03544369309430E+02  3.64773870669686E+01  3.90403734754189E-01  1.23553261894932E-01  1.25955808643600E+02  1.05903432467156E+02  2.65197229748877E-01  1.73043876272701E-01 
 2.53253253253253E-07  6.06525749089966E-01 -1.51075308716721E-01  2.24238208719087E-03 -6.53258323034234E-04  7.33572040460128E-01 -1.95877621035309E-01  1.35088637816948E-03 -5.84673353409933E-04  1.04211778966823E+02  3.42600879701896E+01  3.94135215746789E-01  1.12593892508599E-01  1.27213598928175E+02  1.03886692371334E+02  2.73552561013648E-01  1.62960874186705E-01 
 2.55255255255255E-07  6.02652939748820E-01 -1.63703420360870E-01  2.22577715686489E-03 -7.17043852439819E-04  7.28976694601499E-01 -2.05931452840084E-01  1.33488348994963E-03 -6.42922421051794E-04  1.04817051162594E+02  3.20223609052622E+01  3.97631689122349E-01  1.01567387729856E-01  1.28395536653666E+02  1.01808008650481E+02  2.81744783444367E-01  1.52780704821096E-01 
 2.57257257257257E-07  5.98420791719797E-01 -1.76233921973782E-01  2.20784508152674E-03 -7.80401836271340E-04  7.23946688075587E-01 -2.15862495667695E-01  1.31808466222611E-03 -7.00788138868324E-04  1.05359824996294E+02  2.97655401424674E+01  4.00891070068745E-01  9.04803222379222E-02  1.29500917076227E+02  9.96686207434676E+01  2.89769012334988E-01  1.42509438217952E-01 
